tvs,tvel,time,kk,state,kq,kr
55,297,13,1.051,21,1.229,1.291679
55,307,13,1.0716,21,1.229,1.3169964000000003
55,317,13,1.0254,21,1.229,1.2602166000000001
55,327,13,1.0208,21,1.229,1.2545632
96,277,13,1.0079,21,1.083,1.0915557
96,287,13,0.9843,21,1.083,1.0659968999999998
96,297,13,1.0069,21,1.083,1.0904726999999999
96,307,13,0.9743,21,1.083,1.0551669000000001
96,317,13,1.0101,21,1.083,1.0939383
96,327,13,1.0385,21,1.083,1.1246954999999998
95,277,13,0.9628,21,1.087,1.0465636
95,287,13,0.9570000000000001,21,1.087,1.040259
95,297,13,0.9371,21,1.087,1.0186277
95,307,13,1.0531,21,1.087,1.1447196999999998
95,317,13,1.0825,21,1.087,1.1766775
95,327,13,1.0563,21,1.087,1.1481980999999999
83,277,13,1.1421,21,1.101,1.2574520999999999
83,287,13,1.0573,21,1.101,1.1640872999999998
83,297,13,1.0034,21,1.101,1.1047434
83,307,13,0.9288,21,1.101,1.0226088
83,317,13,0.953,21,1.101,1.049253
83,327,13,1.0411,21,1.101,1.1462511
81,277,13,0.9931,21,1.095,1.0874445
81,287,13,0.9458,21,1.095,1.0356509999999999
81,297,13,1.0329,21,1.095,1.1310254999999998
81,307,13,1.0752,21,1.095,1.177344
81,317,13,1.0677,21,1.095,1.1691315
81,327,13,0.9863,21,1.095,1.0799984999999999
68,277,13,0.9957,21,1.089,1.0843173
68,287,13,0.9821,21,1.089,1.0695069
68,297,13,1.03,21,1.089,1.12167
68,307,13,1.0162,21,1.089,1.1066418
68,317,13,1.0573,21,1.089,1.1513996999999998
68,327,13,0.9875,21,1.089,1.0753875
69,277,13,0.982,21,1.095,1.0752899999999999
69,287,13,1.1531,21,1.095,1.2626445
69,297,13,1.0762,21,1.095,1.178439
69,307,13,0.9925,21,1.095,1.0867875
69,317,13,0.9281,21,1.095,1.0162695
69,327,13,0.9696,21,1.095,1.061712
130,277,13,1.0268,21,1.177,1.2085436
130,287,13,0.9811,21,1.177,1.1547547
130,297,13,1.0381,21,1.177,1.2218437
130,307,13,1.0327,21,1.177,1.2154879
130,317,13,0.9826,21,1.177,1.1565202
130,327,13,1.0234,21,1.177,1.2045418
64,277,13,0.9766,21,1.182,1.1543412
64,287,13,1.005,21,1.182,1.1879099999999998
64,297,13,0.9573,21,1.182,1.1315286
64,307,13,1.0949,21,1.182,1.2941718
64,317,13,1.0597,21,1.182,1.2525654
64,327,13,1.0112,21,1.182,1.1952384
91,277,13,0.9721,21,1.1740000000000002,1.1412454
91,287,13,0.9639,21,1.1740000000000002,1.1316186000000001
91,297,13,1.0121,21,1.1740000000000002,1.1882054000000002
91,307,13,1.0587,21,1.1740000000000002,1.2429138000000002
91,317,13,1.0681,21,1.1740000000000002,1.2539494000000002
91,327,13,0.988,21,1.1740000000000002,1.159912
145,277,13,1.0229,21,1.163,1.1896327
145,287,13,1.0151,21,1.163,1.1805613
145,297,13,1.0558,21,1.163,1.2278954000000002
145,307,13,0.9564,21,1.163,1.1122932
145,317,13,0.9686,21,1.163,1.1264818
145,327,13,0.9964,21,1.163,1.1588132
142,277,13,1.0731,21,1.194,1.2812814
142,287,13,1.0806,21,1.194,1.2902364
142,297,13,1.032,21,1.194,1.232208
142,307,13,1.0136,21,1.194,1.2102384
142,317,13,0.9933,21,1.194,1.1860001999999998
142,327,13,0.9843,21,1.194,1.1752542
136,277,13,1.0145,21,1.157,1.1737765
136,287,13,0.9962,21,1.157,1.1526034
136,297,13,0.9888,21,1.157,1.1440416
136,307,13,1.0268,21,1.157,1.1880076
136,317,13,0.9831,21,1.157,1.1374467
136,327,13,0.9867,21,1.157,1.1416119
28,277,13,0.9674,21,1.163,1.1250862000000001
28,287,13,0.9611,21,1.163,1.1177593
28,297,13,1.0403,21,1.163,1.2098689
28,307,13,1.0012,21,1.163,1.1643956000000002
28,317,13,1.0975,21,1.163,1.2763925
28,327,13,0.9651,21,1.163,1.1224113
19,277,13,0.9528,21,1.173,1.1176344
19,287,13,0.9914,21,1.173,1.1629122
19,297,13,1.0657,21,1.173,1.2500661000000002
19,307,13,1.0458,21,1.173,1.2267234
19,317,13,0.996,21,1.173,1.1683080000000001
19,327,13,1.0313,21,1.173,1.2097149000000003
100,277,13,0.9876,21,1.17,1.155492
100,287,13,0.9966,21,1.17,1.166022
100,297,13,1.0563,21,1.17,1.235871
100,307,13,1.0723,21,1.17,1.254591
100,317,13,0.9632,21,1.17,1.126944
100,327,13,0.9798,21,1.17,1.146366
73,277,13,0.9649,21,1.1640000000000001,1.1231436000000001
73,287,13,0.9955,21,1.1640000000000001,1.1587620000000003
73,297,13,1.0217,21,1.1640000000000001,1.1892588000000002
73,307,13,1.037,21,1.1640000000000001,1.207068
73,317,13,0.9996,21,1.1640000000000001,1.1635344000000003
73,327,13,0.9995,21,1.1640000000000001,1.1634180000000003
22,277,13,0.9797,21,1.175,1.1511475
22,287,13,1.0376,21,1.175,1.2191800000000002
22,297,13,1.0829,21,1.175,1.2724075
22,307,13,1.0473,21,1.175,1.2305774999999999
22,317,13,0.9587,21,1.175,1.1264725
22,327,13,0.9506,21,1.175,1.1169550000000001
34,277,13,1.0306,21,1.19,1.226414
34,287,13,1.0724,21,1.19,1.276156
34,297,13,1.0648,21,1.19,1.267112
34,307,13,1.0084,21,1.19,1.1999959999999998
34,317,13,0.9458,21,1.19,1.125502
34,327,13,0.9824,21,1.19,1.169056
70,277,13,1.036,22,1.247,1.2918920000000003
70,287,13,1.1219,22,1.247,1.3990093
70,297,13,1.0347,22,1.247,1.2902709
70,307,13,1.0834,22,1.247,1.3509998
70,317,13,1.0295,22,1.247,1.2837865000000002
70,327,13,1.0294,22,1.247,1.2836618000000002
55,277,13,1.0013,22,1.23,1.231599
55,287,13,1.0077,22,1.23,1.239471
55,297,13,1.0555,22,1.23,1.298265
55,307,13,1.1514,22,1.23,1.4162219999999999
55,317,13,1.051,22,1.23,1.29273
55,327,13,1.0008,22,1.23,1.2309839999999999
96,277,13,1.0937,22,1.095,1.1976014999999998
96,287,13,0.9934,22,1.095,1.0877729999999999
96,297,13,0.9238,22,1.095,1.011561
96,307,13,0.9174,22,1.095,1.004553
96,317,13,1.0157,22,1.095,1.1121915
96,327,13,1.1631,22,1.095,1.2735945
95,277,13,0.9924,22,1.089,1.0807236
95,287,13,0.9708,22,1.089,1.0572012
95,297,13,0.9264,22,1.089,1.0088496
95,307,13,1.0254,22,1.089,1.1166606000000001
95,317,13,1.0547,22,1.089,1.1485683
95,327,13,1.0935,22,1.089,1.1908215
83,277,13,1.1081,22,1.081,1.1978561
83,287,13,1.0116,22,1.081,1.0935396
83,297,13,1.0070000000000001,22,1.081,1.088567
83,307,13,0.9707,22,1.081,1.0493267
83,317,13,0.9427,22,1.081,1.0190587
83,327,13,0.9843,22,1.081,1.0640283
81,277,13,0.9672,22,1.0979999999999999,1.0619855999999999
81,287,13,0.9174,22,1.0979999999999999,1.0073051999999998
81,297,13,0.9703,22,1.0979999999999999,1.0653894
81,307,13,1.0186,22,1.0979999999999999,1.1184227999999998
81,317,13,1.1338,22,1.0979999999999999,1.2449123999999998
81,327,13,1.1154,22,1.0979999999999999,1.2247091999999997
68,277,13,1.0072,22,1.077,1.0847544
68,287,13,0.9949,22,1.077,1.0715073
68,297,13,1.0215,22,1.077,1.1001555
68,307,13,1.0139,22,1.077,1.0919703
68,317,13,1.0251,22,1.077,1.1040326999999999
68,327,13,0.9395,22,1.077,1.0118415
69,277,13,1.0167,22,1.085,1.1031194999999998
69,287,13,1.0567,22,1.085,1.1465195
69,297,13,1.1139,22,1.085,1.2085814999999998
69,307,13,0.9631,22,1.085,1.0449635
69,317,13,0.9387,22,1.085,1.0184895
69,327,13,0.9619,22,1.085,1.0436615
130,277,13,1.0535,22,1.181,1.2441835
130,287,13,1.0782,22,1.181,1.2733542000000002
130,297,13,1.0521,22,1.181,1.2425301000000002
130,307,13,0.953,22,1.181,1.125493
130,317,13,0.9802,22,1.181,1.1576162
130,327,13,1.0002,22,1.181,1.1812362
64,277,13,0.9985,22,1.187,1.1852195
64,287,13,0.9396,22,1.187,1.1153052
64,297,13,0.9541,22,1.187,1.1325167
64,307,13,1.1012,22,1.187,1.3071244
64,317,13,1.1104,22,1.187,1.3180448
64,327,13,1.0047,22,1.187,1.1925789
91,277,13,0.9558,22,1.187,1.1345346
91,287,13,0.9682,22,1.187,1.1492534
91,297,13,1.0447,22,1.187,1.2400589
91,307,13,1.0604,22,1.187,1.2586948
91,317,13,1.0775,22,1.187,1.2789925
91,327,13,1.0158,22,1.187,1.2057546000000001
145,277,13,0.9955,22,1.1740000000000002,1.1687170000000002
145,287,13,1.0369,22,1.1740000000000002,1.2173206
145,297,13,1.0411,22,1.1740000000000002,1.2222514
145,307,13,1.01,22,1.1740000000000002,1.1857400000000002
145,317,13,0.9843,22,1.1740000000000002,1.1555682
145,327,13,0.9864,22,1.1740000000000002,1.1580336000000002
142,277,13,1.0121,22,1.172,1.1861811999999998
142,287,13,0.9616,22,1.172,1.1269951999999999
142,297,13,1.0304,22,1.172,1.2076288
142,307,13,1.0491,22,1.172,1.2295451999999998
142,317,13,1.0212,22,1.172,1.1968464
142,327,13,1.0002,22,1.172,1.1722344
136,277,13,1.0936,22,1.179,1.2893544
136,287,13,1.0256,22,1.179,1.2091824000000002
136,297,13,0.9703,22,1.179,1.1439837000000002
136,307,13,0.9645,22,1.179,1.1371455000000001
136,317,13,0.9555,22,1.179,1.1265345
136,327,13,1.0631,22,1.179,1.2533949
28,277,13,0.975,22,1.1840000000000002,1.1544
28,287,13,1.0201,22,1.1840000000000002,1.2077984000000002
28,297,13,1.0595,22,1.1840000000000002,1.2544480000000002
28,307,13,1.0475,22,1.1840000000000002,1.2402400000000002
28,317,13,0.9806,22,1.1840000000000002,1.1610304000000002
28,327,13,1.0243,22,1.1840000000000002,1.2127712000000002
19,277,13,0.9601,22,1.151,1.1050750999999999
19,287,13,0.9761,22,1.151,1.1234911
19,297,13,1.0306,22,1.151,1.1862206
19,307,13,1.0614,22,1.151,1.2216714
19,317,13,0.973,22,1.151,1.119923
19,327,13,0.9631,22,1.151,1.1085281
100,277,13,1.0209,22,1.177,1.2015993
100,287,13,1.0065,22,1.177,1.1846505
100,297,13,0.9803,22,1.177,1.1538131
100,307,13,0.9813,22,1.177,1.1549901
100,317,13,1.0629,22,1.177,1.2510333
100,327,13,1.0357,22,1.177,1.2190189
73,277,13,0.9539,22,1.178,1.1236941999999999
73,287,13,1.0585,22,1.178,1.246913
73,297,13,1.102,22,1.178,1.298156
73,307,13,1.0602,22,1.178,1.2489156
73,317,13,0.9505,22,1.178,1.119689
73,327,13,0.9632,22,1.178,1.1346496
22,277,13,0.9641,22,1.149,1.1077508999999999
22,287,13,0.9872,22,1.149,1.1342927999999999
22,297,13,1.0617,22,1.149,1.2198933
22,307,13,0.9989,22,1.149,1.1477361
22,317,13,0.9757,22,1.149,1.1210793000000001
22,327,13,0.9633,22,1.149,1.1068317
34,277,13,1.0655,22,1.181,1.2583555
34,287,13,1.0277,22,1.181,1.2137137000000002
34,297,13,1.0154,22,1.181,1.1991874000000002
34,307,13,0.9657,22,1.181,1.1404917
34,317,13,1.0035,22,1.181,1.1851335
34,327,13,1.0139,22,1.181,1.1974159
70,277,13,1.0029,23,1.234,1.2375786
70,287,13,1.0599,23,1.234,1.3079166
70,297,13,1.1323,23,1.234,1.3972582
70,307,13,1.0962,23,1.234,1.3527108
70,317,13,0.9995,23,1.234,1.2333830000000001
70,327,13,0.996,23,1.234,1.229064
55,277,13,1.0787,23,1.25,1.3483749999999999
55,287,13,0.9921,23,1.25,1.240125
55,297,13,0.9964,23,1.25,1.2454999999999998
55,307,13,1.0268,23,1.25,1.2834999999999999
55,317,13,1.0749,23,1.25,1.3436249999999998
55,327,13,1.1661,23,1.25,1.457625
96,277,13,1.0236,23,1.085,1.110606
96,287,13,0.9665,23,1.085,1.0486525
96,297,13,0.9769,23,1.085,1.0599365
96,307,13,0.9424,23,1.085,1.022504
96,317,13,1.0366,23,1.085,1.124711
96,327,13,1.0943,23,1.085,1.1873155
95,277,13,0.9776,23,1.091,1.0665616
95,287,13,0.9805,23,1.091,1.0697255
95,297,13,0.9261,23,1.091,1.0103751
95,307,13,1.0834,23,1.091,1.1819894
95,317,13,1.0805,23,1.091,1.1788255
95,327,13,1.0357,23,1.091,1.1299487000000001
83,277,13,1.0491,23,1.083,1.1361752999999999
83,287,13,1.0759999999999998,23,1.083,1.1653079999999998
83,297,13,0.9623,23,1.083,1.0421709000000001
83,307,13,0.9348,23,1.083,1.0123883999999999
83,317,13,0.9885,23,1.083,1.0705455
83,327,13,1.0287,23,1.083,1.1140820999999999
81,277,13,1.037,23,1.083,1.123071
81,287,13,0.9890000000000001,23,1.083,1.0710870000000001
81,297,13,0.9832,23,1.083,1.0648056
81,307,13,1.04,23,1.083,1.12632
81,317,13,1.0063,23,1.083,1.0898229
81,327,13,0.9926,23,1.083,1.0749858
68,277,13,0.9725,23,1.107,1.0765575
68,287,13,1.1081,23,1.107,1.2266667
68,297,13,1.1728,23,1.107,1.2982896000000002
68,307,13,1.0496,23,1.107,1.1619072000000001
68,317,13,0.9609,23,1.107,1.0637163
68,327,13,0.9143,23,1.107,1.0121301
69,277,13,0.9692,23,1.099,1.0651507999999998
69,287,13,1.0028,23,1.099,1.1020771999999999
69,297,13,1.0218,23,1.099,1.1229582
69,307,13,1.0390000000000001,23,1.099,1.1418610000000002
69,317,13,1.0616,23,1.099,1.1666984
69,327,13,1.037,23,1.099,1.1396629999999999
130,277,13,1.0078,23,1.1740000000000002,1.1831572000000001
130,287,13,1.0059,23,1.1740000000000002,1.1809266000000003
130,297,13,1.015,23,1.1740000000000002,1.19161
130,307,13,1.0117,23,1.1740000000000002,1.1877358000000002
130,317,13,1.0295,23,1.1740000000000002,1.2086330000000003
130,327,13,1.0248,23,1.1740000000000002,1.2031152
64,277,13,1.0290000000000001,23,1.177,1.2111330000000002
64,287,13,1.0127,23,1.177,1.1919479
64,297,13,1.0761,23,1.177,1.2665697
64,307,13,0.9938,23,1.177,1.1697026000000001
64,317,13,0.9959,23,1.177,1.1721743
64,327,13,0.9728,23,1.177,1.1449856
91,277,13,0.9833,23,1.169,1.1494777
91,287,13,0.9947,23,1.169,1.1628043000000001
91,297,13,1.0267,23,1.169,1.2002123
91,307,13,1.0406,23,1.169,1.2164614
91,317,13,1.0383,23,1.169,1.2137727
91,327,13,0.9908,23,1.169,1.1582452
145,277,13,1.0082,23,1.169,1.1785858
145,287,13,0.9999,23,1.169,1.1688831
145,297,13,1.0417,23,1.169,1.2177473
145,307,13,1.0272,23,1.169,1.2007968
145,317,13,0.9636,23,1.169,1.1264484000000001
145,327,13,0.9911,23,1.169,1.1585959000000001
142,277,13,1.0514,23,1.172,1.2322407999999998
142,287,13,1.0593,23,1.172,1.2414995999999998
142,297,13,0.9797,23,1.172,1.1482084
142,307,13,0.9965,23,1.172,1.167898
142,317,13,1.0026,23,1.172,1.1750471999999998
142,327,13,0.9902,23,1.172,1.1605143999999998
136,277,13,1.091,23,1.192,1.3004719999999999
136,287,13,1.0365,23,1.192,1.2355079999999998
136,297,13,0.9522,23,1.192,1.1350224
136,307,13,1.0095,23,1.192,1.203324
136,317,13,1.0126,23,1.192,1.2070192
136,327,13,1.0193,23,1.192,1.2150056
28,277,13,0.9914,23,1.183,1.1728262
28,287,13,0.9491,23,1.183,1.1227853
28,297,13,1.0257,23,1.183,1.2134031
28,307,13,1.0505,23,1.183,1.2427415
28,317,13,1.0781,23,1.183,1.2753923
28,327,13,1.0021,23,1.183,1.1854843
19,277,13,1.0762,23,1.178,1.2677635999999999
19,287,13,1.0041,23,1.178,1.1828298
19,297,13,1.0065,23,1.178,1.185657
19,307,13,0.9932,23,1.178,1.1699895999999999
19,317,13,0.9562,23,1.178,1.1264036
19,327,13,1.0341,23,1.178,1.2181697999999999
100,277,13,0.9831,23,1.181,1.1610411
100,287,13,0.9899,23,1.181,1.1690719
100,297,13,0.9981,23,1.181,1.1787561
100,307,13,1.0442,23,1.181,1.2332002
100,317,13,1.0166,23,1.181,1.2006046
100,327,13,1.0686,23,1.181,1.2620166000000002
73,277,13,0.99,23,1.177,1.16523
73,287,13,1.0828,23,1.177,1.2744556
73,297,13,1.0282,23,1.177,1.2101914
73,307,13,1.0395,23,1.177,1.2234915000000002
73,317,13,0.9584,23,1.177,1.1280368
73,327,13,0.9686,23,1.177,1.1400422000000001
22,277,13,1.069,23,1.1840000000000002,1.2656960000000002
22,287,13,1.0439,23,1.1840000000000002,1.2359776000000002
22,297,13,1.0062,23,1.1840000000000002,1.1913408
22,307,13,0.9968,23,1.1840000000000002,1.1802112000000002
22,317,13,0.9757,23,1.1840000000000002,1.1552288000000002
22,327,13,1.0069,23,1.1840000000000002,1.1921696000000002
34,277,13,0.9635,23,1.1740000000000002,1.1311490000000002
34,287,13,0.9829,23,1.1740000000000002,1.1539246
34,297,13,0.9981,23,1.1740000000000002,1.1717694
34,307,13,1.034,23,1.1740000000000002,1.2139160000000002
34,317,13,1.0649,23,1.1740000000000002,1.2501926
34,327,13,1.0367,23,1.1740000000000002,1.2170858000000002
70,277,13,1.0409,24,1.253,1.3042477
70,287,13,1.0037,24,1.253,1.2576361
70,297,13,1.0968,24,1.253,1.3742903999999998
70,307,13,1.0889,24,1.253,1.3643916999999999
70,317,13,1.1052,24,1.253,1.3848155999999998
70,327,13,1.0193,24,1.253,1.2771829
55,277,13,1.0016,24,1.234,1.2359744000000001
55,287,13,1.1124,24,1.234,1.3727016
55,297,13,1.1413,24,1.234,1.4083642
55,307,13,1.0105,24,1.234,1.2469569999999999
55,317,13,0.9982,24,1.234,1.2317788
55,327,13,1.0251,24,1.234,1.2649734
96,277,13,1.0346,24,1.093,1.1308178
96,287,13,0.9593,24,1.093,1.0485149
96,297,13,0.9283,24,1.093,1.0146319
96,307,13,0.9840000000000001,24,1.093,1.075512
96,317,13,1.0921,24,1.093,1.1936653000000002
96,327,13,1.0941,24,1.093,1.1958513
95,277,13,1.0374,24,1.101,1.1421774
95,287,13,1.0318,24,1.101,1.1360118000000001
95,297,13,0.9997,24,1.101,1.1006697
95,307,13,1.0537,24,1.101,1.1601237
95,317,13,1.0113,24,1.101,1.1134413
95,327,13,1.0049,24,1.101,1.1063949
83,277,13,1.1383,24,1.097,1.2487151
83,287,13,1.1053,24,1.097,1.2125141
83,297,13,0.9873,24,1.097,1.0830681
83,307,13,0.9856,24,1.097,1.0812032
83,317,13,0.9209,24,1.097,1.0102273
83,327,13,0.9732,24,1.097,1.0676004
81,277,13,1.0156,24,1.0859999999999999,1.1029415999999999
81,287,13,0.9296,24,1.0859999999999999,1.0095455999999998
81,297,13,0.9767,24,1.0859999999999999,1.0606962
81,307,13,1.0158,24,1.0859999999999999,1.1031587999999999
81,317,13,1.102,24,1.0859999999999999,1.196772
81,327,13,1.0179,24,1.0859999999999999,1.1054393999999998
68,277,13,0.9742,24,1.077,1.0492134
68,287,13,0.9873,24,1.077,1.0633221
68,297,13,1.0496,24,1.077,1.1304192
68,307,13,1.0786,24,1.077,1.1616522
68,317,13,0.9831,24,1.077,1.0587986999999999
68,327,13,0.9355,24,1.077,1.0075334999999999
69,277,13,1.0394,24,1.093,1.1360642
69,287,13,1.1296,24,1.093,1.2346527999999999
69,297,13,1.0644,24,1.093,1.1633892
69,307,13,0.9586,24,1.093,1.0477498
69,317,13,0.9243,24,1.093,1.0102598999999999
69,327,13,0.9816,24,1.093,1.0728888
130,277,13,1.0202,24,1.176,1.1997552
130,287,13,1.0019,24,1.176,1.1782344
130,297,13,1.067,24,1.176,1.254792
130,307,13,1.0222,24,1.176,1.2021072
130,317,13,0.9812,24,1.176,1.1538912
130,327,13,0.9903,24,1.176,1.1645927999999999
64,277,13,0.9547,24,1.169,1.1160443
64,287,13,0.9674,24,1.169,1.1308906
64,297,13,1.0174,24,1.169,1.1893406000000002
64,307,13,0.9958,24,1.169,1.1640902
64,317,13,1.0835,24,1.169,1.2666115
64,327,13,1.0137,24,1.169,1.1850153
91,277,13,0.9872,24,1.182,1.1668703999999999
91,287,13,0.95,24,1.182,1.1228999999999998
91,297,13,1.025,24,1.182,1.21155
91,307,13,1.0576,24,1.182,1.2500832
91,317,13,1.0523,24,1.182,1.2438186
91,327,13,1.0453,24,1.182,1.2355445999999999
145,277,13,1.0714,24,1.16,1.2428239999999997
145,287,13,1.0214,24,1.16,1.184824
145,297,13,0.9618,24,1.16,1.115688
145,307,13,1.0016,24,1.16,1.161856
145,317,13,0.9642,24,1.16,1.118472
145,327,13,0.9890000000000001,24,1.16,1.14724
142,277,13,1.0294,24,1.188,1.2229272
142,287,13,1.0782,24,1.188,1.2809016
142,297,13,0.9985,24,1.188,1.186218
142,307,13,1.0434,24,1.188,1.2395592
142,317,13,0.978,24,1.188,1.161864
142,327,13,1.0063,24,1.188,1.1954844
136,277,13,1.0224,24,1.177,1.2033648000000001
136,287,13,1.0224,24,1.177,1.2033648000000001
136,297,13,0.9878,24,1.177,1.1626406
136,307,13,0.9715,24,1.177,1.1434555000000002
136,317,13,1.0527,24,1.177,1.2390279
136,327,13,1.0062,24,1.177,1.1842974
28,277,13,0.9809,24,1.185,1.1623665
28,287,13,1.0428,24,1.185,1.235718
28,297,13,1.0490000000000002,24,1.185,1.2430650000000003
28,307,13,1.0351,24,1.185,1.2265935
28,317,13,0.9868,24,1.185,1.1693580000000001
28,327,13,1.0086,24,1.185,1.195191
19,277,13,0.9786,24,1.179,1.1537694
19,287,13,1.0177,24,1.179,1.1998683
19,297,13,1.0447,24,1.179,1.2317013
19,307,13,1.0198,24,1.179,1.2023442000000002
19,317,13,1.0035,24,1.179,1.1831265000000002
19,327,13,1.0266,24,1.179,1.2103614
100,277,13,1.0506,24,1.183,1.2428598
100,287,13,1.0622,24,1.183,1.2565826
100,297,13,0.9941,24,1.183,1.1760203
100,307,13,0.9727,24,1.183,1.1507041
100,317,13,0.9798,24,1.183,1.1591034
100,327,13,1.0511,24,1.183,1.2434513
73,277,13,0.9608,24,1.1640000000000001,1.1183712000000001
73,287,13,0.9979,24,1.1640000000000001,1.1615556000000002
73,297,13,1.0699,24,1.1640000000000001,1.2453636000000003
73,307,13,1.0490000000000002,24,1.1640000000000001,1.2210360000000002
73,317,13,0.9882,24,1.1640000000000001,1.1502648000000002
73,327,13,0.9552,24,1.1640000000000001,1.1118528
22,277,13,0.9946,24,1.162,1.1557252
22,287,13,1.0027,24,1.162,1.1651373999999999
22,297,13,1.0224,24,1.162,1.1880287999999999
22,307,13,1.0090000000000001,24,1.162,1.172458
22,317,13,0.9931,24,1.162,1.1539822
22,327,13,1.0249,24,1.162,1.1909337999999998
34,277,13,0.9659,24,1.173,1.1330007
34,287,13,1.0219,24,1.173,1.1986887000000002
34,297,13,1.0093,24,1.173,1.1839089
34,307,13,1.0446,24,1.173,1.2253158
34,317,13,1.014,24,1.173,1.189422
34,327,13,1.0294,24,1.173,1.2074862000000002
70,277,13,1.0658,25,1.2309999999999999,1.3119998
70,287,13,1.0652,25,1.2309999999999999,1.3112611999999997
70,297,13,1.1008,25,1.2309999999999999,1.3550847999999998
70,307,13,1.0154,25,1.2309999999999999,1.2499574
70,317,13,1.0064,25,1.2309999999999999,1.2388783999999997
70,327,13,1.004,25,1.2309999999999999,1.2359239999999998
55,277,13,1.055,25,1.248,1.3166399999999998
55,287,13,1.0883,25,1.248,1.3581984
55,297,13,1.0236,25,1.248,1.2774528
55,307,13,1.0567,25,1.248,1.3187616
55,317,13,1.0836,25,1.248,1.3523328
55,327,13,1.0347,25,1.248,1.2913055999999998
96,277,13,1.0983,25,1.103,1.2114249000000001
96,287,13,1.0647,25,1.103,1.1743641
96,297,13,1.0457,25,1.103,1.1534071000000001
96,307,13,0.9667,25,1.103,1.0662700999999999
96,317,13,0.9665,25,1.103,1.0660495
96,327,13,1.0153,25,1.103,1.1198759
95,277,13,1.012,25,1.077,1.089924
95,287,13,0.9407,25,1.077,1.0131339
95,297,13,1.0211,25,1.077,1.0997246999999999
95,307,13,1.0052,25,1.077,1.0826004
95,317,13,1.0197,25,1.077,1.0982169
95,327,13,1.0115,25,1.077,1.0893855000000001
83,277,13,1.0557,25,1.1,1.1612700000000002
83,287,13,0.9957,25,1.1,1.0952700000000002
83,297,13,0.9531,25,1.1,1.04841
83,307,13,0.9856,25,1.1,1.08416
83,317,13,1.0473,25,1.1,1.1520299999999999
83,327,13,1.1011,25,1.1,1.2112100000000001
81,277,13,0.9540000000000001,25,1.078,1.028412
81,287,13,0.9328,25,1.078,1.0055584
81,297,13,1.014,25,1.078,1.0930920000000002
81,307,13,1.058,25,1.078,1.140524
81,317,13,1.0811,25,1.078,1.1654258
81,327,13,0.9782,25,1.078,1.0544996
68,277,13,0.9506,25,1.083,1.0294998
68,287,13,1.09,25,1.083,1.1804700000000001
68,297,13,1.0644,25,1.083,1.1527452
68,307,13,1.0154,25,1.083,1.0996782
68,317,13,0.9626,25,1.083,1.0424958
68,327,13,0.9591,25,1.083,1.0387053
69,277,13,1.0445,25,1.09,1.138505
69,287,13,1.0149,25,1.09,1.106241
69,297,13,1.0026,25,1.09,1.092834
69,307,13,1.0231,25,1.09,1.115179
69,317,13,1.0296,25,1.09,1.1222640000000002
69,327,13,0.972,25,1.09,1.05948
130,277,13,1.0174,25,1.179,1.1995146
130,287,13,1.004,25,1.179,1.183716
130,297,13,0.9514,25,1.179,1.1217006
130,307,13,0.9578,25,1.179,1.1292462
130,317,13,1.0476,25,1.179,1.2351204000000002
130,327,13,1.0949,25,1.179,1.2908871
64,277,13,0.9592,25,1.158,1.1107536
64,287,13,1.0201,25,1.158,1.1812757999999999
64,297,13,0.9864,25,1.158,1.1422512
64,307,13,0.9922,25,1.158,1.1489676
64,317,13,1.044,25,1.158,1.208952
64,327,13,0.9989,25,1.158,1.1567262
91,277,13,0.9774,25,1.17,1.143558
91,287,13,0.9841,25,1.17,1.151397
91,297,13,1.0497,25,1.17,1.228149
91,307,13,0.9617,25,1.17,1.125189
91,317,13,1.0006,25,1.17,1.170702
91,327,13,1.0603,25,1.17,1.240551
145,277,13,1.0419,25,1.168,1.2169391999999999
145,287,13,0.9543,25,1.168,1.1146224
145,297,13,0.9502,25,1.168,1.1098336
145,307,13,0.9523,25,1.168,1.1122864
145,317,13,1.02,25,1.168,1.19136
145,327,13,1.1316,25,1.168,1.3217088
142,277,13,1.0214,25,1.179,1.2042306
142,287,13,1.0231,25,1.179,1.2062348999999999
142,297,13,0.983,25,1.179,1.158957
142,307,13,0.9622,25,1.179,1.1344338
142,317,13,1.0133,25,1.179,1.1946807000000002
142,327,13,1.0648,25,1.179,1.2553992
136,277,13,1.0091,25,1.163,1.1735833000000002
136,287,13,1.0502,25,1.163,1.2213826
136,297,13,1.0683,25,1.163,1.2424329
136,307,13,0.9713,25,1.163,1.1296219
136,317,13,0.9564,25,1.163,1.1122932
136,327,13,0.9591,25,1.163,1.1154333
28,277,13,0.9454,25,1.177,1.1127358
28,287,13,0.9481,25,1.177,1.1159137000000001
28,297,13,1.0365,25,1.177,1.2199605
28,307,13,1.0936,25,1.177,1.2871671999999998
28,317,13,1.0593,25,1.177,1.2467960999999999
28,327,13,1.0011,25,1.177,1.1782947000000001
19,277,13,0.976,25,1.1640000000000001,1.1360640000000002
19,287,13,0.9994,25,1.1640000000000001,1.1633016
19,297,13,1.0841,25,1.1640000000000001,1.2618924000000002
19,307,13,1.0144,25,1.1640000000000001,1.1807616
19,317,13,0.9622,25,1.1640000000000001,1.1200008000000001
19,327,13,0.9947,25,1.1640000000000001,1.1578308000000002
100,277,13,1.0518,25,1.178,1.2390204
100,287,13,0.9939,25,1.178,1.1708142
